Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
754108;0;-56.139576;14.552644;107.572006;-190.210815;112.605408;-149.171783;-3.568645;7.427215;-0.465936;-3.905287;7.774825;-4.04118738
754132;0;-56.127625;14.627999;107.520149;-190.205322;112.897255;-149.137726;-3.411290;7.998465;-0.569479;-4.141325;7.746212;-3.77177538
754156;0;-56.115791;14.705266;107.466537;-190.199036;113.195694;-149.104950;-3.130910;8.543965;-0.264300;-4.110325;6.592263;-3.50951238
754180;0;-56.104828;14.777326;107.417450;-190.193085;113.473480;-149.075211;-3.194805;10.012625;-0.297000;-4.293913;6.182188;-3.3354758
754204;0;-56.096138;14.835806;107.376778;-190.187820;113.703041;-149.050201;-2.917285;10.095594;-0.027243;-4.310600;5.168912;-3.0517508
754228;0;-56.089996;14.880136;107.346832;-190.183640;113.870964;-149.031433;-2.758975;11.298175;0.490457;-4.236687;4.575250;-2.80617508
754252;0;-56.086468;14.908854;107.328293;-190.180832;113.979973;-149.021317;-2.686500;11.605260;0.762936;-4.372587;4.251000;-2.76803808
754276;0;-56.084930;14.924938;107.320213;-190.179047;114.039894;-149.016434;-2.745625;11.833190;1.193450;-4.329675;4.458425;-2.63928708
754300;0;-56.084259;14.929904;107.320740;-190.178085;114.065964;-149.014511;-3.000255;11.946675;2.250664;-4.272450;4.816050;-2.55583708
754324;0;-56.083984;14.929464;107.323151;-190.177643;114.072876;-149.014084;-2.670285;12.278555;3.211157;-4.231925;4.923337;-2.45808708
754348;0;-56.083755;14.929069;107.323723;-190.177444;114.073471;-149.014053;-2.823825;12.735365;3.171643;-4.158012;4.968637;-2.27927508
754372;0;-56.083424;14.929090;107.323669;-190.177307;114.073494;-149.014191;-2.844810;12.510295;2.896443;-4.155625;4.878037;-2.23875008
754396;0;-56.083073;14.928981;107.323738;-190.177216;114.073563;-149.014236;-2.932545;13.197894;3.231593;-4.105562;4.847037;-2.07185008
