# Temp Start [C] | A1:320.0 | A2:324.0 | A3:314.0 | A4:316.0 | A5:313.0 | A6:312.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
13918487;0;-56.170086;14.372259;107.689583;-190.217361;111.960953;-149.237595;-6.541250;9.088514;-1.035414;-3.228188;7.133475;-4.0340382350
13918511;0;-56.163910;14.400714;107.667465;-190.217041;112.073418;-149.232666;-6.660460;7.902144;-1.222064;-3.945825;5.836475;-4.4631882350
13918535;0;-56.155296;14.446878;107.637352;-190.215973;112.241455;-149.221527;-6.555555;7.472990;-1.660750;-4.849425;8.187287;-4.8422752350
13918559;0;-56.144794;14.509534;107.595535;-190.212540;112.472641;-149.191452;-6.410595;8.132930;-1.295629;-5.168912;7.748600;-4.5084882350
13918583;0;-56.133060;14.582296;107.544838;-190.207733;112.750587;-149.154175;-6.174085;7.582660;-0.809257;-5.433550;7.760513;-3.9339002350
13918607;0;-56.121033;14.661310;107.491135;-190.201874;113.048119;-149.120514;-6.114005;9.136195;-0.568114;-5.507463;7.405275;-3.7598502350
13918631;0;-56.109684;14.738006;107.439804;-190.195938;113.339600;-149.088364;-5.877490;10.185240;-0.831057;-5.707737;6.124962;-3.433225350
13918655;0;-56.099861;14.804374;107.394600;-190.190231;113.594536;-149.062469;-6.075855;10.405540;-0.495907;-5.631437;6.327625;-3.359313350
13918679;0;-56.092411;14.854626;107.360199;-190.185547;113.793427;-149.042297;-5.591390;10.042190;-0.493186;-5.862712;5.421638;-3.154275350
13918703;0;-56.087917;14.890539;107.337051;-190.181992;113.930092;-149.029816;-5.683895;10.401725;-0.365114;-5.784025;5.061625;-3.187650350
13918727;0;-56.085644;14.912314;107.324821;-190.179718;114.012184;-149.023026;-5.630490;10.225295;-0.380107;-5.772113;5.362025;-3.144737350
13918751;0;-56.084709;14.922049;107.322113;-190.178375;114.052734;-149.019440;-5.671500;9.615895;-0.002721;-5.745887;6.089200;-3.1423507350
13918775;0;-56.084106;14.923180;107.323265;-190.177689;114.067497;-149.018082;-5.607600;9.795185;1.708436;-5.638587;6.532662;-3.12805007350
13918799;0;-56.083855;14.923026;107.323990;-190.177322;114.070244;-149.017715;-5.592345;10.096545;2.250664;-5.531300;6.639950;-3.0207627350
