Time,Label,A1,A2,A3,A4,A5,A6,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6
4319116,1,-57.075272,17.064997,109.387703,-191.546249,116.076317,-150.686661,-2.43473,16.414639,2.668921,-4.1151,-0.4673,-2.8800875
4319140,1,-57.071724,17.05567,109.381248,-191.545746,116.073563,-150.685684,-4.426955,20.004269,-0.41825,-4.827975,-1.366138,-3.027912
4319164,1,-57.059307,17.030214,109.361961,-191.538391,116.048241,-150.679626,-4.80747,21.75045,-0.967293,-6.053438,-1.795287,-3.402225
4319188,1,-57.03997,16.979458,109.331589,-191.514099,115.981186,-150.65918,-5.019185,20.968435,-1.143043,-5.90085,-1.592625,-3.833763
4319212,1,-57.012672,16.903389,109.288795,-191.474197,115.871361,-150.612289,-5.09357,22.842405,-1.381464,-5.84125,-1.947875,-3.559587
4319236,1,-56.978165,16.80081,109.231201,-191.420547,115.718506,-150.549255,-5.361555,22.768021,-1.311979,-6.484975,-2.68935,-3.423687
4319260,1,-56.937416,16.677685,109.163658,-191.353912,115.531013,-150.468643,-4.73976,20.532604,-0.788821,-5.73635,-2.379413,-2.77995
4319284,1,-56.893074,16.544323,109.091316,-191.284393,115.331444,-150.381577,-4.315375,19.287106,-0.757486,-5.359637,-1.575938,-1.893038
4319308,1,-56.84779,16.410509,109.016518,-191.215439,115.131241,-150.310654,-4.268645,19.832609,-0.768386,-5.445475,-1.847737,-2.024163
4319332,1,-56.803074,16.277937,108.940201,-191.148666,114.931114,-150.242447,-4.445075,19.766804,-0.449586,-5.676737,-2.202987,-2.07185
4319356,1,-56.758591,16.145475,108.864372,-191.081558,114.729851,-150.169388,-4.147525,19.67239,-0.702993,-5.285738,-1.8835,-1.749987
4319380,1,-56.714401,16.012959,108.787872,-191.015244,114.528404,-150.102356,-3.93009,18.638609,-0.942771,-5.383487,-1.78575,-1.945487
4319404,1,-56.670952,15.88132,108.710083,-190.949478,114.329041,-150.040176,-4.00543,18.31436,-0.818793,-4.7636,-2.3651,-2.417562
4319428,1,-56.627346,15.749956,108.631439,-190.886108,114.12812,-149.972244,-3.77655,17.884251,-0.835143,-5.438325,-2.295963,-2.477163
4319452,1,-56.584393,15.62079,108.552109,-190.822464,113.926926,-149.895279,-3.728865,18.554684,-0.876014,-5.183212,-2.353188,-1.955025
4319476,1,-56.542271,15.491799,108.471237,-190.759674,113.724808,-149.827148,-3.80516,18.737789,-0.681193,-5.176063,-1.554487,-1.986025
4319500,1,-56.50061,15.363753,108.390739,-190.697189,113.522743,-149.762787,-4.01306,19.124981,-0.806536,-5.0354,-1.187312,-2.181525
4319524,1,-56.459236,15.235631,108.309532,-190.636444,113.32148,-149.696426,-4.271505,19.222256,-0.916886,-5.404938,-1.797675,-2.17675
4319548,1,-56.418079,15.108442,108.226341,-190.575348,113.118973,-149.62645,-4.04739,19.263264,-0.591271,-5.002012,-1.761913,-1.902575
4319572,1,-56.377155,14.981693,108.143944,-190.514816,112.91716,-149.560699,-4.12464,19.313808,-0.956393,-4.730212,-2.286425,-1.916875
4319596,1,-56.336781,14.856284,108.060577,-190.454971,112.715683,-149.497604,-4.328725,19.421574,-0.998629,-4.251,-2.431862,-1.995563
4319620,1,-56.296967,14.732655,107.976402,-190.39743,112.513527,-149.437332,-4.159925,19.754406,-0.938686,-4.95195,-2.4557,-2.226825
4319644,1,-56.259953,14.616123,107.895676,-190.341461,112.317268,-149.375397,-3.75938,18.513676,-0.389643,-4.706375,-2.53915,-2.16245
4319668,1,-56.228367,14.514412,107.825363,-190.293213,112.144485,-149.32579,-3.2444,16.932484,0.292907,-5.023475,-0.989425,-2.398488
4319692,1,-56.203793,14.436222,107.770905,-190.256668,112.015709,-149.289978,-2.953525,15.795705,0.930507,-4.684925,-1.666538,-2.799025
4319716,1,-56.188156,14.386871,107.737694,-190.231705,111.928139,-149.265869,-2.49195,15.91682,1.273836,-3.898137,-0.162113,-2.970687
4319740,1,-56.181751,14.360867,107.723717,-190.220078,111.888023,-149.251953,-2.449035,15.39516,1.418243,-3.75985,-0.236025,-3.054137
4319764,1,-56.180939,14.353517,107.72451,-190.217377,111.878418,-149.24675,-2.934455,15.76328,2.681186,-3.709788,-0.503062,-3.09705
4319788,1,-56.180809,14.35399,107.726341,-190.217087,111.877808,-149.245255,-2.78759,14.996526,3.374643,-3.585813,-0.457763,-3.12805
4319812,1,-56.180546,14.35399,107.726395,-190.217072,111.877907,-149.244385,-3.06606,15.286446,3.160743,-3.376,-0.407687,-3.137587
4319836,1,-56.180126,14.35389,107.726288,-190.217072,111.878075,-149.243393,-3.415105,15.514369,2.876007,-3.259175,-0.329012,-3.213875
4319860,1,-56.179775,14.353781,107.72612,-190.217087,111.878242,-149.242599,-3.520965,15.78712,2.542221,-3.108975,-0.271787,-3.24725
4319884,1,-56.179184,14.353703,107.725945,-190.217148,111.878273,-149.242126,-3.57723,16.06941,2.2929,-2.925388,-0.212187,-3.283013
4319908,1,-56.178799,14.353506,107.72567,-190.217209,111.878487,-149.241867,-3.829955,16.285894,2.020422,-2.794263,-0.197875,-3.283013
4319932,1,-56.178391,14.353319,107.725395,-190.217239,111.878586,-149.241272,-3.849025,16.420361,1.769743,-2.684587,-0.169275,-3.364075
4319956,1,-56.177963,14.35311,107.725067,-190.217285,111.878685,-149.241196,-3.926275,16.572948,1.5395,-2.558225,-0.159737,-3.371238
4319980,1,-56.177624,14.352891,107.724716,-190.217331,111.878754,-149.241074,-4.105565,16.711235,1.355579,-2.47955,-0.145425,-3.447525
4320004,1,-56.177338,14.352715,107.724342,-190.217377,111.878876,-149.24054,-4.10175,16.834255,1.149857,-2.341262,-0.140663,-3.483288
4320028,1,-56.177017,14.352572,107.723946,-190.217422,111.878952,-149.240479,-4.232405,16.97254,0.948221,-2.288813,-0.1049,-3.471363
4320052,1,-56.176601,14.353286,107.722252,-190.217529,111.879745,-149.240128,-4.37164,14.915464,0.14305,-2.198212,0.731937,-3.5142883
4320076,1,-56.175339,14.357099,107.714798,-190.217529,111.88871,-149.240234,-4.94003,11.42883,-0.88555,-2.224437,4.1151,-3.64065
4320100,1,-56.172768,14.367371,107.699203,-190.217407,111.927353,-149.239197,-5.3091,8.95786,-0.585821,-2.43425,5.693425,-3.85045
4320124,1,-56.167854,14.390409,107.679993,-190.217209,112.009491,-149.235901,-5.536075,8.167265,-0.734329,-2.8944,6.806849,-4.301063
4320148,1,-56.160397,14.428532,107.654724,-190.216736,112.14946,-149.228714,-5.53417,7.443425,-1.153943,-3.812312,7.176387,-4.754062
4320172,1,-56.150696,14.48142,107.61908,-190.214966,112.348511,-149.208572,-5.37014,6.46114,-1.265657,-4.708763,8.499613,-4.835125
4320196,1,-56.139542,14.549172,107.572083,-190.210953,112.606445,-149.168854,-5.302425,6.958005,-0.851493,-5.073538,7.30275,-3.955362
4320220,1,-56.127449,14.625175,107.519829,-190.205551,112.898003,-149.136322,-5.047795,7.884025,-0.915521,-5.350112,7.526863,-3.821837
4320244,1,-56.115551,14.70409,107.466331,-190.199295,113.196251,-149.103683,-4.797935,9.020805,-0.662121,-5.431175,6.29425,-3.5429
4320268,1,-56.10463,14.776381,107.417068,-190.193375,113.473915,-149.074936,-4.90856,10.24532,-0.54495,-5.540837,5.793562,-3.41415
4320292,1,-56.096157,14.834498,107.376549,-190.187958,113.702904,-149.050156,-4.722595,9.943005,-0.39645,-5.593287,5.064,-3.139963
4320316,1,-56.090183,14.87874,107.347137,-190.183777,113.870628,-149.032898,-4.645345,11.18469,-0.006807,-5.578988,4.367825,-3.023138
4320340,1,-56.086807,14.907228,107.328712,-190.181,113.979179,-149.022873,-4.64344,11.14082,0.200271,-5.679125,4.45365,-2.9397008
4320364,1,-56.085346,14.922664,107.320992,-190.179092,114.038666,-149.018921,-4.74262,10.942454,0.502721,-5.650513,4.813663,-2.9158508
4320388,1,-56.08461,14.927146,107.321228,-190.178116,114.064682,-149.017075,-5.06687,10.775565,1.772472,-5.624288,5.288113,-2.8848638
4320412,1,-56.084328,14.926927,107.32312,-190.177612,114.071571,-149.016693,-4.67014,11.18469,2.772464,-5.52415,5.497925,-2.8586388
