# Temp Start [C] | A1:317.0 | A2:324.0 | A3:314.0 | A4:319.0 | A5:313.0 | A6:312.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
6927177;0;64.880959;-89.534523;90.285202;4.941077;90.483437;-143.841064;12.951849;0.896450;-4.207064;2.765650;0.216950;-0.6604125800
6927201;0;64.723625;-89.533539;90.285118;4.941268;90.483917;-143.841034;29.492374;0.465390;-4.207064;2.985000;0.009525;-0.6723385800
6927225;0;64.235115;-89.533577;90.285072;4.941364;90.483261;-143.841187;48.008915;0.883100;-4.217964;3.130425;0.314712;-0.6675635800
6927249;0;63.210049;-89.534248;90.285065;4.941650;90.483597;-143.841095;66.779137;2.491950;-4.130771;3.440375;0.047675;-0.6842505800
6927273;0;61.467747;-89.536110;90.285202;4.941794;90.482315;-143.841064;73.243141;5.474090;-3.681178;3.664488;0.503062;-0.6937885800
6927297;0;58.995419;-89.538467;90.285324;4.941627;90.483452;-143.840973;65.394402;8.168220;-3.717964;3.721713;0.619888;-0.6914135800
6927321;0;55.917442;-89.540054;90.285187;4.941507;90.483307;-143.840851;54.697990;10.062215;-3.707064;3.681175;0.598425;-0.689025800
6927345;0;52.438160;-89.540588;90.285347;4.941030;90.483559;-143.840729;40.576927;10.729785;-3.668914;3.519050;0.560275;-0.689025800
6927369;0;48.769630;-89.540497;90.285202;4.940719;90.483246;-143.840485;32.344814;10.257720;-3.784721;3.600112;0.381463;-0.684250800
6927393;0;45.031906;-89.540527;90.285194;4.940408;90.482841;-143.840317;27.113909;10.297775;-3.895072;3.588187;0.572200;-0.681875800
6927417;0;41.288269;-89.540604;90.285187;4.940265;90.482338;-143.840530;27.643200;10.697360;-3.896436;3.418912;0.436300;-0.681875800
6927441;0;37.544998;-89.540749;90.285294;4.940170;90.482582;-143.840530;28.264996;10.816570;-3.824229;3.440375;0.362388;-0.674713800
6927465;0;33.800240;-89.540840;90.285378;4.940145;90.483284;-143.840302;27.980801;11.184690;-3.795622;3.421300;0.596038;-0.681875800
