# Temp Start [C] | A1:321.0 | A2:326.0 | A3:316.0 | A4:321.0 | A5:314.0 | A6:313.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
7528461;0;63.668869;-89.538132;90.285118;4.943298;90.483597;-143.840973;42.287823;2.863880;-4.223414;2.570150;1.125325;-0.5698127525
7528485;0;64.506828;-89.537956;90.285019;4.942797;90.483795;-143.841187;27.247425;2.519605;-4.145757;2.713200;0.181188;-0.5626627525
7528509;0;64.828491;-89.537796;90.285187;4.942367;90.483658;-143.840942;10.910985;2.367015;-4.200250;2.689350;0.252712;-0.5960387525
7528533;0;64.895584;-89.537056;90.285172;4.941722;90.483429;-143.841034;-2.492900;1.923560;-4.212514;2.574913;0.228875;-0.5698127525
7528557;0;64.895119;-89.536278;90.285202;4.941316;90.483406;-143.840988;-5.856510;1.536365;-4.269736;2.543925;0.219338;-0.5960387525
7528581;0;64.895767;-89.535728;90.285172;4.941196;90.483437;-143.840927;-6.464000;1.029010;-4.267007;2.615450;0.169275;-0.5602757525
7528605;0;64.878159;-89.534637;90.285187;4.941053;90.483482;-143.840927;12.026785;0.870700;-4.355564;2.682200;0.083437;-0.5793507525
7528629;0;64.722755;-89.533707;90.285164;4.941245;90.484062;-143.840973;29.421806;0.528335;-4.318779;2.901550;-0.038137;-0.627038525
7528653;0;64.233971;-89.533722;90.285095;4.941316;90.483261;-143.841125;47.273636;0.929830;-4.362379;3.044600;0.250338;-0.6103508525
7528677;0;63.208794;-89.534386;90.285072;4.941722;90.483498;-143.840897;66.205017;2.516745;-4.257472;3.387925;0.019063;-0.6461138525
7528701;0;61.465187;-89.536224;90.285240;4.941794;90.482460;-143.840927;71.434967;5.456920;-3.855564;3.581037;0.431537;-0.6151128525
7528725;0;58.992386;-89.538605;90.285347;4.941627;90.483498;-143.840775;62.989227;8.186340;-3.848750;3.674025;0.557887;-0.5888888525
7528749;0;55.914356;-89.540222;90.285217;4.941483;90.483406;-143.840591;52.339546;10.023115;-3.854200;3.643025;0.567425;-0.607962525
7528773;0;52.435776;-89.540749;90.285347;4.940982;90.483513;-143.840469;38.385391;10.686870;-3.796986;3.447525;0.553125;-0.627038525
7528797;0;48.766850;-89.540619;90.285225;4.940671;90.483246;-143.840424;29.730793;10.233875;-3.910064;3.511900;0.300400;-0.603188525
7528821;0;45.029167;-89.540665;90.285172;4.940384;90.482918;-143.840317;23.980141;10.276790;-4.021779;3.447525;0.536438;-0.624650525
7528845;0;41.286480;-89.540764;90.285149;4.940241;90.482384;-143.840469;24.413105;10.631559;-4.035400;3.280638;0.338550;-0.603188525
7528869;0;37.543591;-89.540894;90.285278;4.940098;90.482605;-143.840530;25.246620;10.810850;-3.956386;3.352163;0.250338;-0.619888525
7528893;0;33.799286;-89.540924;90.285370;4.940122;90.483208;-143.840378;25.069233;11.140820;-3.945486;3.359313;0.576962;-0.593650525
