# Temp Start [C] | A1:309.0 | A2:319.0 | A3:309.0 | A4:314.0 | A5:309.0 | A6:308.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
5139009;0;-56.121338;14.661243;107.491608;-190.202286;113.047737;-149.119217;-6.505010;8.015630;-0.599450;-6.060600;6.852137;-3.7407885075
5139033;0;-56.109871;14.737984;107.440025;-190.196167;113.339745;-149.087509;-6.224630;9.023664;-0.776557;-6.237025;5.402563;-3.4189125075
5139057;0;-56.100037;14.804318;107.394524;-190.190414;113.594803;-149.061340;-6.485935;9.325979;-0.442771;-6.191725;5.569450;-3.2448755075
5139081;0;-56.092644;14.855152;107.360077;-190.185730;113.793549;-149.041107;-6.065365;9.252545;-0.396450;-6.332388;4.785050;-3.1042005075
5139105;0;-56.088181;14.891253;107.336807;-190.182220;113.930313;-149.028702;-6.094930;9.651180;-0.190729;-6.299012;4.441737;-3.1471255075
5139129;0;-56.085983;14.912930;107.324585;-190.179886;114.012550;-149.021500;-6.195065;9.390830;-0.238414;-6.313313;4.622925;-3.0708255075
5139153;0;-56.085094;14.922378;107.321518;-190.178421;114.053146;-149.018509;-6.212230;8.773800;0.243864;-6.246562;5.226125;-3.01598855075
5139177;0;-56.084515;14.923553;107.322800;-190.177704;114.068077;-149.017532;-6.241795;8.961676;1.935957;-6.136888;5.574225;-2.98022555075
5139201;0;-56.084282;14.923444;107.323570;-190.177322;114.070702;-149.017303;-6.262775;9.305000;2.520422;-6.070125;5.710113;-2.96592555075
5139225;0;-56.083965;14.923542;107.323593;-190.177109;114.071320;-149.017288;-6.400105;8.813855;2.283364;-5.979537;5.688663;-2.89201355075
5139249;0;-56.083611;14.923806;107.323540;-190.176987;114.071709;-149.017456;-6.490705;8.424755;1.974100;-5.829325;5.736350;-2.78948855075
5139273;0;-56.083237;14.922180;107.327332;-190.176895;114.072090;-149.017578;-6.536480;12.087820;4.498614;-5.764950;5.779263;-2.6893505075
5139297;0;-56.082897;14.911249;107.349915;-190.176926;114.074814;-149.017624;-6.567000;19.639015;7.189336;-5.614750;6.361000;-2.5725255075
5139321;0;-56.082504;14.870127;107.411087;-190.177155;114.086609;-149.017853;-6.545065;24.536129;8.250643;-5.011550;6.949900;-2.3198135075
5139345;0;-56.082138;14.771074;107.533104;-190.177765;114.116455;-149.018570;-6.552695;26.158329;10.719293;-3.786075;6.566037;-1.938337075
5139369;0;-56.081856;14.598842;107.751701;-190.178619;114.169693;-149.020523;-6.527900;28.529163;11.723378;-1.561638;6.136888;-1.230237075
5139393;0;-56.081589;14.336257;108.088760;-190.180939;114.247627;-149.025650;-6.547925;28.474804;12.873236;1.146788;6.322850;-0.2574887075
5139417;0;-56.081337;13.979422;108.552155;-190.186874;114.353271;-149.038986;-6.558415;29.915804;13.137543;3.697862;6.108275;0.16688787075
